LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

11908 atoms
2 atom types

0 134.1956348 xlo xhi
0 116.21682882 ylo yhi
-10 12 zlo zhi
67.0978174 0 0 xy xz yz

Masses

1 12.0107
2 12.0107

Atoms # full

5733 1 1 0 135.8184238 22.12166711 0 0 0 0
5734 1 1 0 136.53966336 23.344865180000006 0 0 0 0
5735 1 1 0 137.95960373 23.33185243 0 0 0 0
5736 1 1 0 138.68084329 24.555050500000007 0 0 0 0
5737 1 1 0 140.10078366 24.54203775 0 0 0 0
5738 1 1 0 140.82202322 25.76523581 0 0 0 0
5739 1 1 0 142.24196359 25.75222307 0 0 0 0
5740 1 1 0 142.96320315 26.97542113 0 0 0 0
5741 1 1 0 144.38314351999992 26.96240839 0 0 0 0
5742 1 1 0 145.1043830799999 28.18560645 0 0 0 0
5743 1 1 0 146.52432345 28.17259371 0 0 0 0
5744 1 1 0 147.24556301 29.395791770000002 0 0 0 0
5745 1 1 0 148.66550339 29.38277902 0 0 0 0
5746 1 1 0 149.38674294 30.605977090000003 0 0 0 0
5747 1 1 0 150.80668332 30.59296434 0 0 0 0
5748 1 1 0 151.52792287 31.816162410000004 0 0 0 0
5749 1 1 0 100.1170658 0.31230589 0 0 0 0
5750 1 1 0 101.53700618 0.29929314 0 0 0 0
5751 1 1 0 102.25824573000004 1.52249121 0 0 0 0
5752 1 1 0 103.67818610999996 1.50947846 0 0 0 0
5753 1 1 0 104.39942565999996 2.73267653 0 0 0 0
5754 1 1 0 105.81936604 2.7196637800000008 0 0 0 0
5755 1 1 0 106.54060559 3.94286184 0 0 0 0
5756 1 1 0 107.96054597 3.9298491 0 0 0 0
5757 1 1 0 108.68178552999996 5.15304716 0 0 0 0
5758 1 1 0 110.10172589999998 5.14003442 0 0 0 0
5759 1 1 0 110.82296545999996 6.36323248 0 0 0 0
5760 1 1 0 112.24290583000004 6.35021974 0 0 0 0
5761 1 1 0 112.96414539000004 7.5734178 0 0 0 0
5762 1 1 0 114.38408576 7.56040505 0 0 0 0
5763 1 1 0 115.10532532 8.78360312 0 0 0 0
5764 1 1 0 116.52526568999996 8.77059037 0 0 0 0
5765 1 1 0 117.24650525 9.99378844 0 0 0 0
5766 1 1 0 118.66644561999999 9.98077569 0 0 0 0
5767 1 1 0 119.38768517999998 11.20397376 0 0 0 0
5768 1 1 0 120.80762555 11.19096101 0 0 0 0
5769 1 1 0 121.52886511000004 12.414159070000004 0 0 0 0
5770 1 1 0 122.94880548 12.40114633 0 0 0 0
5771 1 1 0 123.67004503999999 13.624344390000005 0 0 0 0
5772 1 1 0 125.08998541 13.61133165 0 0 0 0
5773 1 1 0 125.81122496999996 14.83452971 0 0 0 0
5774 1 1 0 127.23116534 14.82151697 0 0 0 0
5775 1 1 0 127.95240489999999 16.04471503 0 0 0 0
5776 1 1 0 129.37234527 16.03170228 0 0 0 0
5777 1 1 0 130.09358483 17.25490035 0 0 0 0
5778 1 1 0 131.51352521 17.2418876 0 0 0 0
5779 1 1 0 132.23476476 18.46508567 0 0 0 0
5780 1 1 0 133.65470514 18.45207292 0 0 0 0
5781 1 1 0 134.37594469 19.67527099 0 0 0 0
5782 1 1 0 135.79588507 19.66225824 0 0 0 0
5783 1 1 0 136.51712462 20.88545630000001 0 0 0 0
5784 1 1 0 137.937065 20.87244356 0 0 0 0
5785 1 1 0 138.65830455 22.09564162 0 0 0 0
5786 1 1 0 140.07824493 22.08262888 0 0 0 0
5787 1 1 0 140.79948448 23.30582694 0 0 0 0
5788 1 1 0 142.21942486 23.2928142 0 0 0 0
5789 1 1 0 142.94066441 24.51601226 0 0 0 0
5790 1 1 0 144.3606047899999 24.50299951 0 0 0 0
5791 1 1 0 145.08184433999992 25.72619758000001 0 0 0 0
5792 1 1 0 146.5017847199999 25.71318483 0 0 0 0
5793 1 1 0 147.22302426999997 26.936382900000012 0 0 0 0
5794 1 1 0 148.64296464999995 26.92337015 0 0 0 0
5795 1 1 0 149.3642042 28.14656822 0 0 0 0
5796 1 1 0 104.37688693000004 0.27326765000000003 0 0 0 0
5797 1 1 0 105.7968273 0.26025491 0 0 0 0
5798 1 1 0 106.51806686 1.4834529700000005 0 0 0 0
5799 1 1 0 107.93800722999995 1.4704402300000003 0 0 0 0
5800 1 1 0 108.65924678999995 2.69363829 0 0 0 0
5801 1 1 0 110.07918716 2.6806255400000003 0 0 0 0
5802 1 1 0 110.80042672 3.9038236100000003 0 0 0 0
5803 1 1 0 112.22036709000004 3.8908108600000006 0 0 0 0
5804 1 1 0 112.94160665 5.11400893 0 0 0 0
5805 1 1 0 114.36154703 5.10099618 0 0 0 0
5806 1 1 0 115.08278658 6.32419425 0 0 0 0
5807 1 1 0 116.50272696 6.311181500000001 0 0 0 0
5808 1 1 0 117.22396650999995 7.5343795600000005 0 0 0 0
5809 1 1 0 118.64390688999995 7.521366820000001 0 0 0 0
5810 1 1 0 119.36514644000005 8.74456488 0 0 0 0
5811 1 1 0 120.78508682 8.73155214 0 0 0 0
5812 1 1 0 121.50632637 9.9547502 0 0 0 0
5813 1 1 0 122.92626675 9.94173746 0 0 0 0
5814 1 1 0 123.64750629999996 11.16493552 0 0 0 0
5815 1 1 0 125.06744667999996 11.15192277 0 0 0 0
5816 1 1 0 125.78868622999997 12.375120840000001 0 0 0 0
5817 1 1 0 127.20862661 12.36210809 0 0 0 0
5818 1 1 0 127.92986616000005 13.585306160000002 0 0 0 0
5819 1 1 0 129.34980654 13.57229341 0 0 0 0
5820 1 1 0 130.07104609 14.79549148 0 0 0 0
5821 1 1 0 131.49098647 14.782478730000001 0 0 0 0
5822 1 1 0 132.21222602 16.005676790000003 0 0 0 0
5823 1 1 0 133.6321663999999 15.992664050000002 0 0 0 0
5824 1 1 0 134.35340596000003 17.215862110000003 0 0 0 0
5825 1 1 0 135.77334633 17.20284937 0 0 0 0
5826 1 1 0 136.49458589 18.426047430000004 0 0 0 0
5827 1 1 0 137.91452626 18.41303469 0 0 0 0
5828 1 1 0 138.63576582 19.636232750000005 0 0 0 0
5829 1 1 0 140.05570619 19.62322 0 0 0 0
5830 1 1 0 140.77694575 20.846418070000006 0 0 0 0
5831 1 1 0 142.19688612 20.83340532 0 0 0 0
5832 1 1 0 142.91812568 22.056603390000006 0 0 0 0
5833 1 1 0 144.33806605 22.04359064 0 0 0 0
5834 1 1 0 145.05930561 23.2667887 0 0 0 0
5835 1 1 0 146.47924598 23.25377596 0 0 0 0
5836 1 1 0 147.20048553999993 24.47697402 0 0 0 0
5837 1 1 0 108.63670804999998 0.23422942000000002 0 0 0 0
5838 1 1 0 110.05664843 0.22121667 0 0 0 0
5839 1 1 0 110.77788798 1.44441474 0 0 0 0
5840 1 1 0 112.19782836 1.43140199 0 0 0 0
5841 1 1 0 112.91906791 2.65460005 0 0 0 0
5842 1 1 0 114.33900829 2.64158731 0 0 0 0
5843 1 1 0 115.06024783999996 3.86478537 0 0 0 0
5844 1 1 0 116.48018822 3.85177263 0 0 0 0
5845 1 1 0 117.20142777000001 5.07497069 0 0 0 0
5846 1 1 0 118.62136815 5.06195795 0 0 0 0
5847 1 1 0 119.34260771 6.28515601 0 0 0 0
5848 1 1 0 120.76254808 6.27214326 0 0 0 0
5849 1 1 0 121.48378764 7.495341329999999 0 0 0 0
5850 1 1 0 122.90372800999995 7.482328580000001 0 0 0 0
5851 1 1 0 123.62496756999995 8.70552665 0 0 0 0
5852 1 1 0 125.04490794 8.6925139 0 0 0 0
5853 1 1 0 125.76614749999999 9.915711960000003 0 0 0 0
5854 1 1 0 127.18608787 9.90269922 0 0 0 0
5855 1 1 0 127.90732743 11.125897280000004 0 0 0 0
5856 1 1 0 129.3272678 11.11288454 0 0 0 0
5857 1 1 0 130.04850736 12.3360826 0 0 0 0
5858 1 1 0 131.46844772999992 12.32306986 0 0 0 0
5859 1 1 0 132.18968729 13.546267920000005 0 0 0 0
5860 1 1 0 133.60962766 13.53325518 0 0 0 0
5861 1 1 0 134.33086722000002 14.75645324 0 0 0 0
5862 1 1 0 135.75080759 14.743440490000001 0 0 0 0
5863 1 1 0 136.47204715 15.966638560000002 0 0 0 0
5864 1 1 0 137.89198752 15.953625810000002 0 0 0 0
5865 1 1 0 138.61322708 17.17682388 0 0 0 0
5866 1 1 0 140.03316745 17.16381113 0 0 0 0
5867 1 1 0 140.7544070099999 18.387009190000008 0 0 0 0
5868 1 1 0 142.17434739 18.37399645 0 0 0 0
5869 1 1 0 142.89558693999996 19.59719451000001 0 0 0 0
5870 1 1 0 144.31552731999992 19.58418177 0 0 0 0
5871 1 1 0 145.03676687 20.80737983 0 0 0 0
5872 1 1 0 112.89652918 0.19519118 0 0 0 0
5873 1 1 0 114.31646955 0.18217844 0 0 0 0
5874 1 1 0 115.03770910999995 1.4053765 0 0 0 0
5875 1 1 0 116.45764948 1.39236375 0 0 0 0
5876 1 1 0 117.17888904 2.61556182 0 0 0 0
5877 1 1 0 118.59882941 2.60254907 0 0 0 0
5878 1 1 0 119.32006897 3.82574714 0 0 0 0
5879 1 1 0 120.74000933999996 3.8127343900000006 0 0 0 0
5880 1 1 0 121.4612489 5.035932450000001 0 0 0 0
5881 1 1 0 122.88118926999998 5.022919710000001 0 0 0 0
5882 1 1 0 123.60242883000004 6.2461177700000015 0 0 0 0
5883 1 1 0 125.02236921 6.233105030000002 0 0 0 0
5884 1 1 0 125.74360875999999 7.45630309 0 0 0 0
5885 1 1 0 127.16354913999999 7.44329035 0 0 0 0
5886 1 1 0 127.88478869 8.66648841 0 0 0 0
5887 1 1 0 129.30472907 8.65347566 0 0 0 0
5888 1 1 0 130.02596862 9.87667373 0 0 0 0
5889 1 1 0 131.445909 9.86366098 0 0 0 0
5890 1 1 0 132.16714855 11.086859050000001 0 0 0 0
5891 1 1 0 133.58708893 11.0738463 0 0 0 0
5892 1 1 0 134.30832848 12.297044370000002 0 0 0 0
5893 1 1 0 135.72826886 12.28403162 0 0 0 0
5894 1 1 0 136.44950841 13.50722968 0 0 0 0
5895 1 1 0 137.86944879 13.494216940000001 0 0 0 0
5896 1 1 0 138.59068834 14.717415 0 0 0 0
5897 1 1 0 140.01062872 14.704402260000002 0 0 0 0
5898 1 1 0 140.73186827 15.927600320000002 0 0 0 0
5899 1 1 0 142.15180865 15.91458758 0 0 0 0
5900 1 1 0 142.8730482 17.137785640000004 0 0 0 0
5901 1 1 0 117.1563503 0.15615294 0 0 0 0
5902 1 1 0 118.57629068 0.1431402 0 0 0 0
5903 1 1 0 119.29753023 1.36633826 0 0 0 0
5904 1 1 0 120.71747060999996 1.3533255200000003 0 0 0 0
5905 1 1 0 121.43871016000001 2.57652358 0 0 0 0
5906 1 1 0 122.85865054 2.56351084 0 0 0 0
5907 1 1 0 123.57989008999996 3.7867089 0 0 0 0
5908 1 1 0 124.99983046999996 3.77369615 0 0 0 0
5909 1 1 0 125.72107002 4.99689422 0 0 0 0
5910 1 1 0 127.1410104 4.98388147 0 0 0 0
5911 1 1 0 127.86224995999999 6.20707954 0 0 0 0
5912 1 1 0 129.28219033 6.19406679 0 0 0 0
5913 1 1 0 130.00342989 7.4172648599999995 0 0 0 0
5914 1 1 0 131.42337026 7.40425211 0 0 0 0
5915 1 1 0 132.14460982 8.627450170000003 0 0 0 0
5916 1 1 0 133.56455019 8.61443743 0 0 0 0
5917 1 1 0 134.28578975000008 9.837635490000004 0 0 0 0
5918 1 1 0 135.70573012 9.82462275 0 0 0 0
5919 1 1 0 136.42696967999993 11.04782081 0 0 0 0
5920 1 1 0 137.84691005 11.03480807 0 0 0 0
5921 1 1 0 138.56814961 12.25800613 0 0 0 0
5922 1 1 0 139.98808998 12.244993380000004 0 0 0 0
5923 1 1 0 140.70932954 13.468191450000006 0 0 0 0
5924 1 1 0 121.41617143 0.11711471000000001 0 0 0 0
5925 1 1 0 122.83611179999995 0.10410196000000004 0 0 0 0
5926 1 1 0 123.55735136 1.32730003 0 0 0 0
5927 1 1 0 124.97729173 1.31428728 0 0 0 0
5928 1 1 0 125.69853128999999 2.53748535 0 0 0 0
5929 1 1 0 127.11847166000004 2.5244726 0 0 0 0
5930 1 1 0 127.83971122 3.7476706600000003 0 0 0 0
5931 1 1 0 129.25965159 3.7346579200000005 0 0 0 0
5932 1 1 0 129.98089115 4.9578559800000015 0 0 0 0
5933 1 1 0 131.40083151999997 4.944843240000001 0 0 0 0
5934 1 1 0 132.12207108 6.1680413 0 0 0 0
5935 1 1 0 133.54201145999994 6.1550285600000025 0 0 0 0
5936 1 1 0 134.26325101 7.37822662 0 0 0 0
5937 1 1 0 135.68319139 7.365213870000001 0 0 0 0
5938 1 1 0 136.40443094 8.58841194 0 0 0 0
5939 1 1 0 137.82437132 8.57539919 0 0 0 0
5940 1 1 0 138.54561087 9.798597260000001 0 0 0 0
5941 1 1 0 125.67599254999996 0.07807647 0 0 0 0
5942 1 1 0 127.09593293 0.06506373 0 0 0 0
5943 1 1 0 127.81717248 1.28826179 0 0 0 0
5944 1 1 0 129.23711286 1.27524905 0 0 0 0
5945 1 1 0 129.95835241 2.49844711 0 0 0 0
5946 1 1 0 131.37829279 2.485434360000001 0 0 0 0
5947 1 1 0 132.09953234 3.7086324299999998 0 0 0 0
5948 1 1 0 133.51947271999998 3.69561968 0 0 0 0
5949 1 1 0 134.24071227 4.91881775 0 0 0 0
5950 1 1 0 135.66065265 4.905805 0 0 0 0
5951 1 1 0 136.38189221 6.12900306 0 0 0 0
5952 1 1 0 129.93581368 0.03903824000000001 0 0 0 0
5953 1 1 0 131.35575404999997 0.02602549000000001 0 0 0 0
5954 1 1 0 132.07699361 1.24922355 0 0 0 0
5955 1 1 0 133.49693398 1.2362108100000002 0 0 0 0
5956 1 1 0 134.2181735400001 2.45940887 0 0 0 0
5957 1 1 0 0 0 0 1 0 0
5958 2 2 0 66.39911658000003 114.98061801000003 3.4000000000000004 0 0 0
11911 2 2 0 134.17309607000007 2.45940887 3.4000000000000004 0 0 0
5960 2 2 0 64.30301412 111.27198558000002 3.4000000000000004 0 0 0
5961 2 2 0 65.00171494 112.50819639 3.4000000000000004 0 0 0
5962 2 2 0 66.42165532 112.52120913 3.4000000000000004 0 0 0
5963 2 2 0 67.12035614 113.75741994 3.4000000000000004 0 0 0
5964 2 2 0 68.54029651 113.77043269000002 3.4000000000000004 0 0 0
5965 2 2 0 69.23899733 115.0066435 3.4000000000000004 0 0 0
5966 2 2 0 70.65893770999996 115.01965624 3.4000000000000004 0 0 0
5967 2 2 0 62.20691167000002 107.56335315000003 3.4000000000000004 0 0 0
5968 2 2 0 62.90561248 108.79956396 3.4000000000000004 0 0 0
5969 2 2 0 64.32555286 108.81257671 3.4000000000000004 0 0 0
5970 2 2 0 65.02425368 110.04878751 3.4000000000000004 0 0 0
5971 2 2 0 66.44419405 110.06180026000003 3.4000000000000004 0 0 0
5972 2 2 0 67.14289487 111.29801107 3.4000000000000004 0 0 0
5973 2 2 0 68.56283525 111.31102381 3.4000000000000004 0 0 0
5974 2 2 0 69.26153607 112.54723462 3.4000000000000004 0 0 0
5975 2 2 0 70.68147643999997 112.56024737000003 3.4000000000000004 0 0 0
5976 2 2 0 71.38017726 113.79645818 3.4000000000000004 0 0 0
5977 2 2 0 72.80011763999998 113.80947092 3.4000000000000004 0 0 0
5978 2 2 0 73.49881846 115.04568173 3.4000000000000004 0 0 0
5979 2 2 0 74.91875883 115.05869448000003 3.4000000000000004 0 0 0
5980 2 2 0 60.11080921 103.85472072000002 3.4000000000000004 0 0 0
5981 2 2 0 60.80951003 105.09093153 3.4000000000000004 0 0 0
5982 2 2 0 62.229450399999976 105.10394428 3.4000000000000004 0 0 0
5983 2 2 0 62.928151219999975 106.34015509000002 3.4000000000000004 0 0 0
5984 2 2 0 64.3480916 106.35316783000002 3.4000000000000004 0 0 0
5985 2 2 0 65.04679242 107.58937864 3.4000000000000004 0 0 0
5986 2 2 0 66.46673279 107.60239139 3.4000000000000004 0 0 0
5987 2 2 0 67.16543361 108.83860220000003 3.4000000000000004 0 0 0
5988 2 2 0 68.58537398 108.85161494000002 3.4000000000000004 0 0 0
5989 2 2 0 69.2840748 110.08782575 3.4000000000000004 0 0 0
5990 2 2 0 70.70401518 110.1008385 3.4000000000000004 0 0 0
5991 2 2 0 71.402716 111.33704931000003 3.4000000000000004 0 0 0
5992 2 2 0 72.82265637 111.35006205000002 3.4000000000000004 0 0 0
5993 2 2 0 73.52135719 112.58627286 3.4000000000000004 0 0 0
5994 2 2 0 74.94129757 112.59928561 3.4000000000000004 0 0 0
5995 2 2 0 75.63999839 113.83549641 3.4000000000000004 0 0 0
5996 2 2 0 77.05993875999998 113.84850916000002 3.4000000000000004 0 0 0
5997 2 2 0 77.75863957999995 115.08471997 3.4000000000000004 0 0 0
5998 2 2 0 79.17857995999995 115.09773271 3.4000000000000004 0 0 0
5999 2 2 0 58.01470674999999 100.1460883 3.4000000000000004 0 0 0
6000 2 2 0 58.71340757 101.3822991 3.4000000000000004 0 0 0
6001 2 2 0 60.13334794 101.39531185 3.4000000000000004 0 0 0
6002 2 2 0 60.83204876000001 102.63152266000003 3.4000000000000004 0 0 0
6003 2 2 0 62.25198914 102.64453540000002 3.4000000000000004 0 0 0
6004 2 2 0 62.95068996 103.88074621 3.4000000000000004 0 0 0
6005 2 2 0 64.37063033 103.89375896 3.4000000000000004 0 0 0
6006 2 2 0 65.06933115 105.12996977000003 3.4000000000000004 0 0 0
6007 2 2 0 66.48927153 105.14298251000002 3.4000000000000004 0 0 0
6008 2 2 0 67.18797235 106.37919332 3.4000000000000004 0 0 0
6009 2 2 0 68.60791272 106.39220607 3.4000000000000004 0 0 0
6010 2 2 0 69.30661354 107.62841688000003 3.4000000000000004 0 0 0
6011 2 2 0 70.72655391 107.64142962000003 3.4000000000000004 0 0 0
6012 2 2 0 71.42525473 108.87764043 3.4000000000000004 0 0 0
6013 2 2 0 72.84519511 108.89065318 3.4000000000000004 0 0 0
6014 2 2 0 73.54389593000002 110.12686399000003 3.4000000000000004 0 0 0
6015 2 2 0 74.9638363 110.13987673000003 3.4000000000000004 0 0 0
6016 2 2 0 75.66253712 111.37608754 3.4000000000000004 0 0 0
6017 2 2 0 77.0824775 111.38910029 3.4000000000000004 0 0 0
6018 2 2 0 77.78117831999998 112.62531110000003 3.4000000000000004 0 0 0
6019 2 2 0 79.20111868999999 112.63832384000003 3.4000000000000004 0 0 0
6020 2 2 0 79.89981951000001 113.87453465 3.4000000000000004 0 0 0
6021 2 2 0 81.31975989 113.8875474 3.4000000000000004 0 0 0
6022 2 2 0 82.01846071 115.12375821000003 3.4000000000000004 0 0 0
6023 2 2 0 83.43840108 115.13677095000003 3.4000000000000004 0 0 0
6024 2 2 0 55.91860429 96.43745587 3.4000000000000004 0 0 0
6025 2 2 0 56.61730511 97.67366668 3.4000000000000004 0 0 0
6026 2 2 0 58.03724548 97.68667942 3.4000000000000004 0 0 0
6027 2 2 0 58.7359463 98.92289023000002 3.4000000000000004 0 0 0
6028 2 2 0 60.15588668 98.93590298 3.4000000000000004 0 0 0
6029 2 2 0 60.85458749999998 100.17211379 3.4000000000000004 0 0 0
6030 2 2 0 62.27452787 100.18512653 3.4000000000000004 0 0 0
6031 2 2 0 62.97322869 101.42133734000002 3.4000000000000004 0 0 0
6032 2 2 0 64.39316907 101.43435009 3.4000000000000004 0 0 0
6033 2 2 0 65.09186989 102.6705609 3.4000000000000004 0 0 0
6034 2 2 0 66.51181026 102.68357364 3.4000000000000004 0 0 0
6035 2 2 0 67.21051108 103.91978445000002 3.4000000000000004 0 0 0
6036 2 2 0 68.63045146 103.9327972 3.4000000000000004 0 0 0
6037 2 2 0 69.32915228 105.169008 3.4000000000000004 0 0 0
6038 2 2 0 70.74909265 105.18202075 3.4000000000000004 0 0 0
6039 2 2 0 71.44779347 106.41823156000002 3.4000000000000004 0 0 0
6040 2 2 0 72.86773384999998 106.43124430000002 3.4000000000000004 0 0 0
6041 2 2 0 73.56643466 107.66745511 3.4000000000000004 0 0 0
6042 2 2 0 74.98637504 107.68046786 3.4000000000000004 0 0 0
6043 2 2 0 75.68507586 108.91667867000002 3.4000000000000004 0 0 0
6044 2 2 0 77.10501623 108.92969141000002 3.4000000000000004 0 0 0
6045 2 2 0 77.80371705 110.16590222 3.4000000000000004 0 0 0
6046 2 2 0 79.22365743 110.17891497 3.4000000000000004 0 0 0
6047 2 2 0 79.92235824999999 111.41512578000003 3.4000000000000004 0 0 0
6048 2 2 0 81.34229862000002 111.42813852000002 3.4000000000000004 0 0 0
6049 2 2 0 82.04099944 112.66434933 3.4000000000000004 0 0 0
6050 2 2 0 83.46093982 112.67736208 3.4000000000000004 0 0 0
6051 2 2 0 84.15964063999999 113.91357289000003 3.4000000000000004 0 0 0
6052 2 2 0 85.57958101 113.92658563000002 3.4000000000000004 0 0 0
6053 2 2 0 86.27828182999997 115.16279644 3.4000000000000004 0 0 0
6054 2 2 0 87.69822220999998 115.17580919 3.4000000000000004 0 0 0
6055 2 2 0 53.82250183 92.72882344 3.4000000000000004 0 0 0
6056 2 2 0 54.52120265 93.96503425 3.4000000000000004 0 0 0
6057 2 2 0 55.941143029999985 93.97804699 3.4000000000000004 0 0 0
6058 2 2 0 56.63984385 95.21425780000003 3.4000000000000004 0 0 0
6059 2 2 0 58.05978422 95.22727055 3.4000000000000004 0 0 0
6060 2 2 0 58.75848504000001 96.46348136 3.4000000000000004 0 0 0
6061 2 2 0 60.17842542 96.4764941 3.4000000000000004 0 0 0
6062 2 2 0 60.87712622999999 97.71270491000003 3.4000000000000004 0 0 0
6063 2 2 0 62.29706661 97.72571766 3.4000000000000004 0 0 0
6064 2 2 0 62.99576743 98.96192847 3.4000000000000004 0 0 0
6065 2 2 0 64.4157078 98.97494121 3.4000000000000004 0 0 0
6066 2 2 0 65.11440862 100.21115202000003 3.4000000000000004 0 0 0
6067 2 2 0 66.534349 100.22416477 3.4000000000000004 0 0 0
6068 2 2 0 67.23304982 101.46037558 3.4000000000000004 0 0 0
6069 2 2 0 68.65299019 101.47338832 3.4000000000000004 0 0 0
6070 2 2 0 69.35169101 102.70959913000003 3.4000000000000004 0 0 0
6071 2 2 0 70.77163139 102.72261188 3.4000000000000004 0 0 0
6072 2 2 0 71.47033221 103.95882269 3.4000000000000004 0 0 0
6073 2 2 0 72.89027257999999 103.97183543 3.4000000000000004 0 0 0
6074 2 2 0 73.58897339999999 105.20804624000003 3.4000000000000004 0 0 0
6075 2 2 0 75.00891378000001 105.22105899 3.4000000000000004 0 0 0
6076 2 2 0 75.7076146 106.4572698 3.4000000000000004 0 0 0
6077 2 2 0 77.12755497 106.47028254 3.4000000000000004 0 0 0
6078 2 2 0 77.82625579 107.70649335000003 3.4000000000000004 0 0 0
6079 2 2 0 79.24619616 107.7195061 3.4000000000000004 0 0 0
6080 2 2 0 79.94489698 108.9557169 3.4000000000000004 0 0 0
6081 2 2 0 81.36483736 108.96872965 3.4000000000000004 0 0 0
6082 2 2 0 82.06353818 110.20494046000003 3.4000000000000004 0 0 0
6083 2 2 0 83.48347855 110.21795320000003 3.4000000000000004 0 0 0
6084 2 2 0 84.18217937 111.45416401 3.4000000000000004 0 0 0
6085 2 2 0 85.60211975 111.46717676 3.4000000000000004 0 0 0
6086 2 2 0 86.30082056999998 112.70338757000003 3.4000000000000004 0 0 0
6087 2 2 0 87.72076094000003 112.71640031000003 3.4000000000000004 0 0 0
6088 2 2 0 88.41946176 113.95261112 3.4000000000000004 0 0 0
6089 2 2 0 89.83940214 113.96562387 3.4000000000000004 0 0 0
6090 2 2 0 90.53810296 115.20183468000003 3.4000000000000004 0 0 0
6091 2 2 0 91.95804332999998 115.21484742000003 3.4000000000000004 0 0 0
6092 2 2 0 51.726399369999996 89.02019101 3.4000000000000004 0 0 0
6093 2 2 0 52.42510019 90.25640182 3.4000000000000004 0 0 0
6094 2 2 0 53.84504057 90.26941457 3.4000000000000004 0 0 0
6095 2 2 0 54.54374139 91.50562538 3.4000000000000004 0 0 0
6096 2 2 0 55.96368176 91.51863812 3.4000000000000004 0 0 0
6097 2 2 0 56.66238258 92.75484893 3.4000000000000004 0 0 0
6098 2 2 0 58.08232296 92.76786168 3.4000000000000004 0 0 0
6099 2 2 0 58.78102378 94.00407249 3.4000000000000004 0 0 0
6100 2 2 0 60.20096415 94.01708523 3.4000000000000004 0 0 0
6101 2 2 0 60.89966497 95.25329604 3.4000000000000004 0 0 0
6102 2 2 0 62.31960535 95.26630879000004 3.4000000000000004 0 0 0
6103 2 2 0 63.01830616999998 96.50251959000002 3.4000000000000004 0 0 0
6104 2 2 0 64.43824654 96.51553234 3.4000000000000004 0 0 0
6105 2 2 0 65.13694736 97.75174315 3.4000000000000004 0 0 0
6106 2 2 0 66.55688773 97.76475589 3.4000000000000004 0 0 0
6107 2 2 0 67.25558855 99.00096670000002 3.4000000000000004 0 0 0
6108 2 2 0 68.67552893 99.01397945 3.4000000000000004 0 0 0
6109 2 2 0 69.37422975 100.25019026 3.4000000000000004 0 0 0
6110 2 2 0 70.79417012 100.263203 3.4000000000000004 0 0 0
6111 2 2 0 71.49287094 101.49941381000002 3.4000000000000004 0 0 0
6112 2 2 0 72.91281132 101.51242656 3.4000000000000004 0 0 0
6113 2 2 0 73.61151214 102.74863737 3.4000000000000004 0 0 0
6114 2 2 0 75.03145251 102.76165011 3.4000000000000004 0 0 0
6115 2 2 0 75.73015333 103.99786092000002 3.4000000000000004 0 0 0
6116 2 2 0 77.15009371 104.01087367 3.4000000000000004 0 0 0
6117 2 2 0 77.84879453 105.24708448 3.4000000000000004 0 0 0
6118 2 2 0 79.2687349 105.26009722 3.4000000000000004 0 0 0
6119 2 2 0 79.96743572 106.49630803000002 3.4000000000000004 0 0 0
6120 2 2 0 81.3873761 106.50932078 3.4000000000000004 0 0 0
6121 2 2 0 82.08607691 107.74553159 3.4000000000000004 0 0 0
6122 2 2 0 83.50601729 107.75854433 3.4000000000000004 0 0 0
6123 2 2 0 84.20471811 108.99475514000002 3.4000000000000004 0 0 0
6124 2 2 0 85.62465848 109.00776789 3.4000000000000004 0 0 0
6125 2 2 0 86.3233593 110.2439787 3.4000000000000004 0 0 0
6126 2 2 0 87.74329968 110.25699144 3.4000000000000004 0 0 0
6127 2 2 0 88.44200049999999 111.49320225000002 3.4000000000000004 0 0 0
6128 2 2 0 89.86194087 111.506215 3.4000000000000004 0 0 0
6129 2 2 0 90.56064169 112.7424258 3.4000000000000004 0 0 0
6130 2 2 0 91.98058207 112.75543855 3.4000000000000004 0 0 0
6131 2 2 0 92.67928288999998 113.99164936000003 3.4000000000000004 0 0 0
6132 2 2 0 94.09922325999997 114.00466210000002 3.4000000000000004 0 0 0
6133 2 2 0 94.79792408000002 115.24087291 3.4000000000000004 0 0 0
6134 2 2 0 96.21786446000002 115.25388566 3.4000000000000004 0 0 0
6135 2 2 0 49.63029691999998 85.31155858 3.4000000000000004 0 0 0
6136 2 2 0 50.32899773 86.54776939 3.4000000000000004 0 0 0
6137 2 2 0 51.74893811 86.56078214000003 3.4000000000000004 0 0 0
6138 2 2 0 52.44763893 87.79699295 3.4000000000000004 0 0 0
6139 2 2 0 53.8675793 87.81000569 3.4000000000000004 0 0 0
6140 2 2 0 54.56628011999998 89.0462165 3.4000000000000004 0 0 0
6141 2 2 0 55.9862205 89.05922925000003 3.4000000000000004 0 0 0
6142 2 2 0 56.68492132 90.29544006 3.4000000000000004 0 0 0
6143 2 2 0 58.10486168999998 90.3084528 3.4000000000000004 0 0 0
6144 2 2 0 58.803562509999985 91.54466361 3.4000000000000004 0 0 0
6145 2 2 0 60.22350289 91.55767636000003 3.4000000000000004 0 0 0
6146 2 2 0 60.92220371 92.79388717 3.4000000000000004 0 0 0
6147 2 2 0 62.34214407999998 92.80689991 3.4000000000000004 0 0 0
